time,underlying,expiry,strike,option_type,ltp,iv,delta,gamma,theta,vega,oi,volume,bid_price,ask_price
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,21950.0,CE,380.9,0.0,0.0,0.0,0.0,0.0,21970,136500,380.8,382.15
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,21950.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,2033460,114541440,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22000.0,CE,331.25,0.0,0.0,0.0,0.0,0.0,506440,7242495,331.25,331.75
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22000.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,9441465,403913315,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22050.0,CE,282.15,0.0,0.0,0.0,0.0,0.0,63895,817180,281.3,281.75
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22050.0,PE,0.1,0.0,0.0,0.0,0.0,0.0,2622360,166909275,0.05,0.1
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22100.0,CE,231.55,0.0,0.0,0.0,0.0,0.0,200720,5023785,230.7,231.7
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22100.0,PE,0.1,0.0,0.0,0.0,0.0,0.0,3713775,338737100,0.05,0.1
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22150.0,CE,181.15,0.0,0.0,0.0,0.0,0.0,143715,5306925,181.15,181.65
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22150.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,3388190,452138050,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22200.0,CE,131.25,0.0,0.0,0.0,0.0,0.0,965510,37558560,131.45,131.5
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22200.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,7132255,736651760,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22250.0,CE,81.3,0.0,0.0,0.0,0.0,0.0,1161030,74762090,81.3,81.6
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22250.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,7658820,891324135,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22300.0,CE,31.4,0.0,0.0,0.0,0.0,0.0,6270420,425092720,31.4,31.5
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22300.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,19674330,1729719615,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22350.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,22643205,756256020,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22350.0,PE,18.3,0.0,0.0,0.0,0.0,0.0,9450935,1123997875,18.3,18.45
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22400.0,CE,0.1,0.0,0.0,0.0,0.0,0.0,8613670,732998630,0.05,0.1
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22400.0,PE,68.45,0.0,0.0,0.0,0.0,0.0,3466905,1218417135,68.15,68.4
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22450.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,7602855,637948805,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22450.0,PE,118.4,0.0,0.0,0.0,0.0,0.0,1983215,775296080,118.0,118.4
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22500.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,15127645,1147343600,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22500.0,PE,168.2,0.0,0.0,0.0,0.0,0.0,5155345,1120706535,167.9,168.25
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22550.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,6091605,775154185,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22550.0,PE,217.55,0.0,0.0,0.0,0.0,0.0,1774175,431198235,217.55,217.95
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22600.0,CE,0.1,0.0,0.0,0.0,0.0,0.0,7282600,928548335,0.05,0.1
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22600.0,PE,267.8,0.0,0.0,0.0,0.0,0.0,2251860,404418885,267.15,267.75
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22650.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,3632005,667832425,0.05,0.1
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22650.0,PE,317.15,0.0,0.0,0.0,0.0,0.0,958360,144425385,317.2,317.65
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22700.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,5714475,853065395,0.05,0.1
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22700.0,PE,368.0,0.0,0.0,0.0,0.0,0.0,1248845,158556385,367.5,368.5
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22750.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,2193685,495721135,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22750.0,PE,418.5,0.0,0.0,0.0,0.0,0.0,303095,34529040,416.95,418.85
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22800.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,5472415,678230215,0.05,0.1
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22800.0,PE,467.0,0.0,0.0,0.0,0.0,0.0,1139060,52471445,466.05,467.0
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22850.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,2669290,375841375,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22850.0,PE,515.4,0.0,0.0,0.0,0.0,0.0,505245,11035180,515.4,517.75
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22900.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,4785430,433393610,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22900.0,PE,569.75,0.0,0.0,0.0,0.0,0.0,784615,14538095,569.75,570.8
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22950.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,2413645,256156420,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,22950.0,PE,616.05,0.0,0.0,0.0,0.0,0.0,394225,3643835,616.05,618.4
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23000.0,CE,0.15,0.0,0.0,0.0,0.0,0.0,11316215,514226310,0.1,0.15
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23000.0,PE,668.35,0.0,0.0,0.0,0.0,0.0,4032590,18584995,665.7,668.3
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23050.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,2706535,205639460,0.05,0.1
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23050.0,PE,718.95,0.0,0.0,0.0,0.0,0.0,387075,2001675,716.25,719.9
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23100.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,4238650,266510595,0.05,0.1
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23100.0,PE,770.0,0.0,0.0,0.0,0.0,0.0,468455,2428725,770.0,771.1
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23150.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,1740635,161351905,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23150.0,PE,819.85,0.0,0.0,0.0,0.0,0.0,190255,871065,816.85,819.95
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23200.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,6363305,229989110,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23200.0,PE,871.0,0.0,0.0,0.0,0.0,0.0,1392560,1874795,870.5,872.8
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23250.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,2102685,112533590,0.05,0.1
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23250.0,PE,916.75,0.0,0.0,0.0,0.0,0.0,237445,478855,916.75,920.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23300.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,5202405,159679650,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23300.0,PE,971.4,0.0,0.0,0.0,0.0,0.0,553475,1068145,970.0,971.55
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23350.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,1812135,70720455,0.05,0.1
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23350.0,PE,1019.1,0.0,0.0,0.0,0.0,0.0,301535,267995,1019.0,1021.75
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23400.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,4072510,94897660,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23400.0,PE,1073.05,0.0,0.0,0.0,0.0,0.0,623090,566995,1068.05,1073.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23450.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,1444755,42610230,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23450.0,PE,1116.2,0.0,0.0,0.0,0.0,0.0,188760,179595,1116.25,1126.15
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23500.0,CE,0.1,0.0,0.0,0.0,0.0,0.0,8641815,142437750,0.05,0.1
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23500.0,PE,1172.2,0.0,0.0,0.0,0.0,0.0,918125,1383200,1169.6,1178.7
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23550.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,1272895,24250330,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23550.0,PE,1224.85,0.0,0.0,0.0,0.0,0.0,134485,106795,1215.15,1226.3
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23600.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,3897465,51282920,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23600.0,PE,1274.3,0.0,0.0,0.0,0.0,0.0,304915,168610,1269.0,1275.95
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23650.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,671710,16459820,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23650.0,PE,1323.0,0.0,0.0,0.0,0.0,0.0,113490,23140,1310.45,1328.55
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23700.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,2158000,30933630,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23700.0,PE,1369.5,0.0,0.0,0.0,0.0,0.0,381550,189995,1365.0,1385.55
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23750.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,956215,14171365,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23750.0,PE,1423.15,0.0,0.0,0.0,0.0,0.0,91195,47450,1411.75,1463.3
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23800.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,2590965,32806670,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23800.0,PE,1477.9,0.0,0.0,0.0,0.0,0.0,447070,356005,1460.0,1474.2
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23850.0,CE,0.1,0.0,0.0,0.0,0.0,0.0,607100,10021700,0.05,0.1
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23850.0,PE,1524.7,0.0,0.0,0.0,0.0,0.0,155610,32435,1377.45,1563.35
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23900.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,1258335,15497625,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23900.0,PE,1574.7,0.0,0.0,0.0,0.0,0.0,178035,105755,1563.3,1577.6
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23950.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,899015,7020780,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,23950.0,PE,1625.0,0.0,0.0,0.0,0.0,0.0,46800,9620,1572.0,1692.1
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,24000.0,CE,0.1,0.0,0.0,0.0,0.0,0.0,6140745,58122220,0.05,0.1
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,24000.0,PE,1674.15,0.0,0.0,0.0,0.0,0.0,1410045,1140295,1671.05,1674.15
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,24050.0,CE,0.05,0.0,0.0,0.0,0.0,0.0,378170,6136390,0.0,0.05
2026-03-31T09:15:48.357633+05:30,NIFTY,2026-03-30,24050.0,PE,1722.0,0.0,0.0,0.0,0.0,0.0,37245,6890,1564.35,1819.55
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21050.0,CE,1297.65,0.0,0.0,0.0,0.0,0.0,1820,5915,1148.15,1359.45
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21050.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,193440,2160990,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,0.0,0.0,0.0,0.0,130,0,1098.0,1373.55
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21100.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,325455,5891925,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21150.0,CE,1231.65,0.0,0.0,0.0,0.0,0.0,390,1560,1087.2,1289.25
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21150.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,188825,3080610,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21200.0,CE,2296.0,0.0,0.0,0.0,0.0,0.0,130,0,1075.3,1176.1
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21200.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,599300,11152245,0.05,0.1
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21250.0,CE,1750.65,0.0,0.0,0.0,0.0,0.0,325,0,964.05,1185.35
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21250.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,375570,5827380,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21300.0,CE,1626.15,0.0,0.0,0.0,0.0,0.0,65,0,928.7,1125.8
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21300.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,1571440,19560775,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21350.0,CE,1588.3,0.0,0.0,0.0,0.0,0.0,0,0,957.85,1062.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21350.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,280150,7898540,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21400.0,CE,934.0,0.0,0.0,0.0,0.0,0.0,1950,5005,930.4,935.15
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21400.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,941590,16661255,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21450.0,CE,907.0,0.0,0.0,0.0,0.0,0.0,325,1170,880.1,885.9
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21450.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,594295,13123435,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21500.0,CE,831.6,0.0,0.0,0.0,0.0,0.0,68705,123370,831.2,834.75
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21500.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,6653530,88968035,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21550.0,CE,781.65,0.0,0.0,0.0,0.0,0.0,325,3510,779.0,785.45
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21550.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,491335,17242420,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21600.0,CE,733.25,0.0,0.0,0.0,0.0,0.0,4680,16575,730.8,733.75
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21600.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,1936740,41037620,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21650.0,CE,673.55,0.0,0.0,0.0,0.0,0.0,520,2145,680.5,684.0
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21650.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,1148875,34037380,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21700.0,CE,631.15,0.0,0.0,0.0,0.0,0.0,9165,23205,630.15,633.6
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21700.0,PE,0.1,0.0,0.0,0.0,0.0,0.0,3074890,66089855,0.05,0.1
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21750.0,CE,584.05,0.0,0.0,0.0,0.0,0.0,3705,26975,581.4,583.6
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21750.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,1676285,46101770,0.05,0.1
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21800.0,CE,531.25,0.0,0.0,0.0,0.0,0.0,17030,96395,531.05,533.5
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21800.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,6000930,142726285,0.05,0.1
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21850.0,CE,482.6,0.0,0.0,0.0,0.0,0.0,5655,24895,480.6,483.5
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21850.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,2745730,96326295,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21900.0,CE,430.75,0.0,0.0,0.0,0.0,0.0,28600,206180,430.4,433.2
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21900.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,5406635,159190200,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21950.0,CE,380.9,0.0,0.0,0.0,0.0,0.0,21970,136500,380.8,382.15
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,21950.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,2033460,114541440,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,22000.0,CE,331.25,0.0,0.0,0.0,0.0,0.0,506440,7242495,331.25,331.75
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,22000.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,9441465,403913315,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,22050.0,CE,282.15,0.0,0.0,0.0,0.0,0.0,63895,817180,281.3,281.75
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,22050.0,PE,0.1,0.0,0.0,0.0,0.0,0.0,2622360,166909275,0.05,0.1
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,22100.0,CE,231.55,0.0,0.0,0.0,0.0,0.0,200720,5023785,230.7,231.7
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,22100.0,PE,0.1,0.0,0.0,0.0,0.0,0.0,3713775,338737100,0.05,0.1
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,22150.0,CE,181.15,0.0,0.0,0.0,0.0,0.0,143715,5306925,181.15,181.65
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,22150.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,3388190,452138050,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,22200.0,CE,131.25,0.0,0.0,0.0,0.0,0.0,965510,37558560,131.45,131.5
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,22200.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,7132255,736651760,0.0,0.05
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,22250.0,CE,81.3,0.0,0.0,0.0,0.0,0.0,1161030,74762090,81.3,81.6
2026-03-31T09:16:48.369705+05:30,NIFTY,2026-03-30,22250.0,PE,0.05,0.0,0.0,0.0,0.0,0.0,7658820,891324135,0.0,0.05
